P_inst X,P_inst Y
5.520297929792286e-06,0.0002133227387182674
5.520299559959897e-06,0.0002548902587074934
5.520301247803991e-06,0.0002923402742494578
5.520303863408589e-06,0.0003300480177676263
5.520306046195347e-06,0.0003427868628187679
5.520307046192713e-06,0.0003492659718892929
5.520308090422963e-06,0.0003623381943731965
5.520309204142668e-06,0.0003794548780859861
5.520310373127117e-06,0.0003958342545668505
5.520311393817866e-06,0.000407316253577681
5.520312647762641e-06,0.0004176222937994391
5.520314673762043e-06,0.0004260047457395609
5.520318065222509e-06,0.0004212791204665788
5.520323982425206e-06,0.0003767282655315787
5.520328984640109e-06,0.0003176544467463399
5.520334244033315e-06,0.0002422947917729727
5.52033972379171e-06,0.0001647545716936698
5.520343258354884e-06,0.0001331827732753861
5.520346989426287e-06,0.000116722504746553
5.520351611085287e-06,0.0001078657377048424
5.52035651599464e-06,0.0001044286530660883
5.52036192344591e-06,0.0001031642321260924
5.520368795628209e-06,0.0001027066074404402
5.520378707773871e-06,0.0001026068903448337
5.520393800051711e-06,0.0001025370628629466
5.520419668977927e-06,0.000102348043714674
5.520465848424747e-06,0.0001020496429060091
5.5205e-06,0.0001018210125698764
5.52050918846112e-06,0.000101761856642597
5.520526073774475e-06,0.0001016535930193696
5.520540869276737e-06,0.0001015561242253073
5.520570460281262e-06,0.0001013639869190714
5.52062964229031e-06,0.0001009817690793287
5.520748006308407e-06,0.000100224691658535
5.520984734344602e-06,9.874145677631883e-05
5.521458190416991e-06,9.58765937560079e-05
5.522405102561768e-06,9.047386773575563e-05
5.524298926851323e-06,8.121633143513372e-05
5.524705087404927e-06,8.018020426346962e-05
5.525100812292128e-06,7.994719289266263e-05
5.525434883357888e-06,8.025347663502452e-05
5.525528009647807e-06,8.032814593105043e-05
5.525714262227643e-06,8.041859275516578e-05
5.525907565613939e-06,8.939150147611936e-05
5.525971159087129e-06,0.0001024173999869964
5.526002188154881e-06,0.0001115364875007342
5.526045093333166e-06,0.0001246030495647584
5.526090657700416e-06,0.0001307562883404284
5.52612585520121e-06,0.0001266972983594184
5.526155497247663e-06,0.0001203411510377844
5.526185794180954e-06,0.0001161255639193665
5.526194603445272e-06,0.0001157676215382152
5.526201657802665e-06,0.0001151158782633754
5.526208865339185e-06,0.0001138634038441351
5.526215044145484e-06,0.0001123739065985532
5.526222255338269e-06,0.0001103021886634028
5.526229683523859e-06,0.0001079942897878727
5.526237160436701e-06,0.000105761161486576
5.526242915900613e-06,0.0001043480140910954
5.526247956090514e-06,0.0001033877938060916
5.526252435960334e-06,0.0001026450898467607
5.526257165573675e-06,0.0001019333168152967
5.526262911786736e-06,0.000101147321037711
5.526274404212858e-06,9.975826520291656e-05
5.526288420671412e-06,9.824960568768646e-05
5.526316247930834e-06,9.534473086658114e-05
5.526347790662824e-06,9.163218126473167e-05
5.526394801295575e-06,8.234214455478448e-05
5.526433847262022e-06,7.225578426348966e-05
5.52647308139788e-06,6.386532915347127e-05
5.52651156319002e-06,5.779019424264007e-05
5.526566094740751e-06,5.209533132878727e-05
5.526637609753234e-06,4.78617463991838e-05
5.526741037083638e-06,4.495296291607629e-05
5.526877110937376e-06,4.342441293626279e-05
5.527050704923064e-06,4.274871813671213e-05
5.527248690628103e-06,4.253089787610647e-05
5.52749064267398e-06,4.250404893381549e-05
5.527806888164354e-06,4.256912453086289e-05
5.528256394980091e-06,4.268629913125172e-05
5.528964176731003e-06,4.284051019330579e-05
5.53e-06,4.300192122776712e-05
5.530045362220005e-06,4.300687008363447e-05
5.53010880317507e-06,4.302037717133855e-05
5.530171682586317e-06,4.337969106683741e-05
5.53020312229194e-06,4.465694498912946e-05
5.530216958309527e-06,4.578193424277276e-05
5.530230909489025e-06,4.728689000730261e-05
5.530242757003956e-06,4.86169382185134e-05
5.530255583938163e-06,4.953405086727075e-05
5.530267014030382e-06,4.997321063676529e-05
5.530275562055116e-06,5.277507645622426e-05
5.53028175264419e-06,5.993841228886668e-05
5.530283004130326e-06,6.204038566931594e-05
5.530284438844057e-06,6.465400906200699e-05
5.530285617988006e-06,6.692023639729908e-05
5.530287976275905e-06,7.152237681828115e-05
5.53029175264419e-06,7.805956490945052e-05
5.530292148512741e-06,7.862514017319177e-05
5.530292878447726e-06,7.960934861391966e-05
5.530293676141137e-06,8.057391380696577e-05
5.530295271527959e-06,8.213509142126612e-05
5.530298462301603e-06,8.375422418986533e-05
5.530304631689367e-06,8.988967613476624e-05
5.530306996758024e-06,0.0001054863489931217
5.530308694276843e-06,0.0001235342531692951
5.530310761348312e-06,0.0001470967658348789
5.530312329270407e-06,0.0001617259244052681
5.530313769137771e-06,0.0001731582597426203
5.530315425255628e-06,0.0001927895399302479
5.530317233723254e-06,0.0002205986282433726
5.530318910771985e-06,0.0002451245671462854
5.530320126260999e-06,0.0002663947518257489
5.530321670001799e-06,0.0003023205507204979
5.53032304235334e-06,0.0003413412760298342
5.530324431560599e-06,0.0003826011218744802
5.530325920238857e-06,0.0004205665895680876
5.530327770315087e-06,0.0004490359215757548
5.53033042682488e-06,0.0004550365899293241
5.530332333800857e-06,0.0004643741939745162
5.53033348210588e-06,0.000485297502295585
5.530334696079801e-06,0.0004969678912214801
5.53033561921855e-06,0.0004830288665953127
5.530336288148873e-06,0.0004623599038971369
5.530337004471972e-06,0.000438190874802444
5.530337756131059e-06,0.000416744128552774
5.530338875388857e-06,0.0003879021327630469
5.530339679663266e-06,0.0003692637776079621
5.530340381849288e-06,0.0003572756380931029
5.530341148609684e-06,0.0003486776406476857
5.530341779722174e-06,0.0003437566795292006
5.530342531565586e-06,0.0003394274221718562
5.530343311674592e-06,0.0003360688408637841
5.530344336020049e-06,0.0003326835196540612
5.530345688752248e-06,0.0003291516684577673
5.530347665806185e-06,0.0003249263031602168
5.530349949210869e-06,0.0003208507644398557
5.530352936785471e-06,0.0003164465057036924
5.530357226158915e-06,0.0003114347102546375
5.530364732387061e-06,0.0003046969318450895
5.530371797577416e-06,0.0002993063929837808
5.530379711303712e-06,0.0002935955423740333
5.53038829760083e-06,0.0002875731595740566
5.530399144918425e-06,0.000280159125450556
5.530413246494891e-06,0.0002708193261087708
5.530433696313191e-06,0.0002578252007192268
5.530465566874734e-06,0.0002387182753681762
5.5305e-06,0.0002194085962829483
5.530509220909776e-06,0.0002144633958323494
5.530525214444134e-06,0.0002060456752390612
5.530539998010888e-06,0.0001984726248208693
5.530569565144396e-06,0.0001839035762548402
5.530628699411412e-06,0.0001570475108616042
5.530734859978585e-06,0.0001167154178343888
5.530923671564687e-06,6.993333305358557e-05
5.531231002011892e-06,4.16821662331013e-05
5.531535913524832e-06,3.675112491787928e-05
5.531798182595023e-06,3.6171873328592e-05
5.532061606119294e-06,3.609347560867719e-05
5.532377645235593e-06,3.60950131378183e-05
5.532810420225843e-06,3.611300945225864e-05
5.533436541637638e-06,3.613570821929879e-05
5.534384558413786e-06,3.616091802414569e-05
5.536111479428326e-06,3.61884004465513e-05
5.538055739714163e-06,3.620282469745238e-05
5.539999999999999e-06,3.620909014715607e-05
5.540060564593878e-06,3.620966952576763e-05
5.540137486974818e-06,3.634826729038415e-05
5.540175948165288e-06,3.724749499416125e-05
5.540194445890595e-06,3.834879580145119e-05
5.540208604872989e-06,3.963054176616449e-05
5.540221231993473e-06,4.101623112643777e-05
5.540236331624477e-06,4.235114814151653e-05
5.540247754229463e-06,4.269728768761664e-05
5.540262907649789e-06,4.778464825226562e-05
5.540271021679915e-06,6.086480550961016e-05
5.540280002403638e-06,7.786158255875981e-05
5.540286766786361e-06,8.515435746301774e-05
5.540292557000541e-06,0.000110697708313321
5.540294631727682e-06,0.0001402958718075884
5.54029628721447e-06,0.0001748016484622602
5.540297857715935e-06,0.0002139681111042851
5.54029946635191e-06,0.0002549680812161042
5.540301165230567e-06,0.0002926521480256176
5.540303797334326e-06,0.0003304783707812701
5.540305980625398e-06,0.0003431596007758541
5.540306982517888e-06,0.0003497464570577502
5.54030802615937e-06,0.000362916144705709
5.540309147294933e-06,0.0003801439767452394
5.540310304001729e-06,0.0003963056132673106
5.540311328527604e-06,0.0004077864978902339
5.54031258584323e-06,0.0004180556339658572
5.540314642570708e-06,0.000426392307312335
5.540318063859434e-06,0.0004212230513397828
5.540323955907739e-06,0.0003764159565497835
5.540328957708596e-06,0.0003172128145897094
5.540334215309059e-06,0.0002417826836289851
5.540339708717383e-06,0.0001642056142803474
5.540343236517892e-06,0.0001329136703244377
5.540346961147244e-06,0.0001166199605021729
5.54035159660456e-06,0.0001078140222686658
5.540356496202679e-06,0.0001044141043480192
5.540361915989915e-06,0.0001031603817821563
5.540368806757839e-06,0.0001027085959080965
5.540378756551215e-06,0.0001026106037246367
5.540393918931195e-06,0.0001025401580564434
5.540419894543673e-06,0.0001023507711535367
5.540466407394634e-06,0.0001020511144947744
5.540500000000001e-06,0.0001018266838658675
5.540509123631627e-06,0.0001017681060239177
5.540525909352324e-06,0.0001016607936717086
5.540540574336299e-06,0.00010156442413702
5.540569904304249e-06,0.0001013744550424959
5.54062856424015e-06,0.0001009965799414905
5.540745884111951e-06,0.0001002480087908681
5.540980523855553e-06,9.878129750041387e-05
5.541449803342757e-06,9.594779223221032e-05
5.542388362317166e-06,9.060292699210463e-05
5.544265480265983e-06,8.137721139341985e-05
5.544684442550842e-06,8.023879005419458e-05
5.545088404436585e-06,7.993466519747215e-05
5.545430148612571e-06,8.022854308158759e-05
5.545525267114779e-06,8.031327202718978e-05
5.545715504119195e-06,8.037603308412855e-05
5.545914811448633e-06,8.783905903528095e-05
5.545977086548319e-06,9.907930234624205e-05
5.546027771483896e-06,0.0001135738275829611
5.546066737084346e-06,0.0001252673842719422
5.546113940673951e-06,0.0001306405770261568
5.546149260797307e-06,0.0001259333997059085
5.546192778718421e-06,0.0001172041267084658
5.546200727058018e-06,0.0001164100380344639
5.546209929854971e-06,0.000115959867835182
5.546217183027861e-06,0.0001155619434341227
5.546224675381866e-06,0.0001146007732240747
5.546232009504166e-06,0.0001130624382967529
5.546239917032155e-06,0.0001109066237977862
5.546247266835259e-06,0.0001086517338209717
5.546254884986139e-06,0.0001063252425259431
5.546261276098209e-06,0.0001046448021007238
5.546266185404873e-06,0.0001036563818334009
5.54626859029728e-06,0.0001032321724182579
5.546273400082093e-06,0.0001024545831703906
5.546278144491391e-06,0.0001017587122604327
5.546286057493949e-06,0.0001007172251809379
5.546297175286261e-06,9.942598691873463e-05
5.546315840034589e-06,9.746615067972481e-05
5.546341111712163e-06,9.481071558622199e-05
5.546380190912249e-06,8.980333285560539e-05
5.546423714273345e-06,8.008415484117722e-05
5.546464623170677e-06,6.976582601840353e-05
5.546509266296214e-06,6.116121695962523e-05
5.546549509901336e-06,5.566387177706301e-05
5.54661496446966e-06,5.011958912981925e-05
5.546689347821703e-06,4.674643803324455e-05
5.546819051736561e-06,4.414688601189798e-05
5.546970915104479e-06,4.306951005530206e-05
5.547155603110111e-06,4.264510652812901e-05
5.547368447116773e-06,4.252897932875596e-05
5.54763793963007e-06,4.25508027260786e-05
5.548007006251666e-06,4.26415250681331e-05
5.548544025920535e-06,4.277589452608545e-05
5.549272012960268e-06,4.291709730733479e-05
5.55e-06,4.302462925322297e-05
5.550038885032324e-06,4.302994737824927e-05
5.550096133230405e-06,4.303787692140332e-05
5.550188350307217e-06,4.389285275332487e-05
5.550220237894517e-06,4.612705862417062e-05
5.550234044130214e-06,4.767490360825262e-05
5.550245112709014e-06,4.886482136492494e-05
5.550258046715754e-06,4.964183447448819e-05
5.550269897058936e-06,5.040986900010055e-05
5.550279353445313e-06,5.647681480322471e-05
5.550281769625387e-06,5.995688707861917e-05
5.550282712153171e-06,6.152593884300005e-05
5.550283426520793e-06,6.278405903217365e-05
5.550284124134609e-06,6.406223589204973e-05
5.550285519362242e-06,6.672784985526702e-05
5.550288309817507e-06,7.214613660112776e-05
5.550291769625387e-06,7.806352016039769e-05
5.550292180955613e-06,7.864811452832103e-05
5.550292929775312e-06,7.965058884160518e-05
5.550293692572474e-06,8.056684456665663e-05
5.550295218166799e-06,8.206354414481108e-05
5.550298269355448e-06,8.368171231596023e-05
5.550304371732745e-06,8.898542496059655e-05
5.550306791360934e-06,0.0001038277883958647
5.55030852046167e-06,0.0001217524587841533
5.550310654947682e-06,0.0001461590446431037
5.550312226086486e-06,0.000161013058164607
5.550313672322992e-06,0.0001724705791639056
5.550315340230635e-06,0.0001917826455373189
5.550317130678511e-06,0.0002192968090842248
5.550318840238078e-06,0.000244333800154701
5.55032006240882e-06,0.0002655422190374191
5.550321570509054e-06,0.0003003197583160786
5.550322923146764e-06,0.000338518502962006
5.550324309489835e-06,0.0003797980826676602
5.550325783042098e-06,0.0004180771677533339
5.550327642385741e-06,0.0004480232166031324
5.550330101087793e-06,0.0004550565871738574
5.550332048138062e-06,0.0004610622671727869
5.550333207309939e-06,0.0004806665255535293
5.550334470190861e-06,0.0004973037259250464
5.550335421144579e-06,0.0004871311408257229
5.550336098393571e-06,0.0004678620247634311
5.55033684284293e-06,0.0004424028153915594
5.550337565615265e-06,0.0004210550689933927
5.5503385477586e-06,0.000395293590192296
5.550339436707882e-06,0.0003737635367203953
5.550340123398739e-06,0.000360641930428874
5.550340879471712e-06,0.0003509832217919522
5.550341936754681e-06,0.0003425524514823862
5.550342705018025e-06,0.0003384772192727756
5.550343523320661e-06,0.0003352102903245409
5.550344508648024e-06,0.0003321314998175052
5.550346036176554e-06,0.0003283118143297135
5.550348040339722e-06,0.0003241906610172319
5.550350460363839e-06,0.00032002955634846
5.550353605650441e-06,0.000315594639177481
5.550358414872664e-06,0.0003102771234617623
5.550365666810023e-06,0.0003040164834142951
5.550372836351795e-06,0.0002986224875792157
5.550380801868027e-06,0.0002929178401512258
5.550389661276423e-06,0.0002867430766273932
5.550400861190753e-06,0.0002791398647715864
5.550415636696236e-06,0.0002694297397227495
5.550437243843857e-06,0.0002558305030953806
5.550471476272961e-06,0.0002355615366450415
5.5505e-06,0.0002196951713096871
5.550508508509092e-06,0.0002151379070942781
5.550523358456223e-06,0.0002073223778267224
5.550536717424098e-06,0.0002004636378201982
5.550563435359849e-06,0.0001872164099029395
5.55061687123135e-06,0.0001625736428436954
5.550712318470214e-06,0.0001248400468823617
5.550890405468409e-06,7.641148055524369e-05
5.551171137876635e-06,4.449977498270948e-05
5.551506232013701e-06,3.69149854008858e-05
5.551768406959429e-06,3.61964599558356e-05
5.552034310109089e-06,3.609432310825594e-05
5.552335189223103e-06,3.6092151561702e-05
5.552754671392341e-06,3.610951725879809e-05
5.553350585950005e-06,3.613196944015808e-05
5.554254427242857e-06,3.61573423119725e-05
5.555834236079713e-06,3.618478300360872e-05
5.557917118039857e-06,3.620207567014572e-05
5.56e-06,3.620909666538034e-05
5.560062560350545e-06,3.620974025655785e-05
5.560141163442103e-06,3.638422187885274e-05
5.560180464987882e-06,3.746206699336451e-05
5.560197736276128e-06,3.861179590914321e-05
5.560211333594959e-06,3.991915218566737e-05
5.560223634116804e-06,4.127635336918551e-05
5.560237725296219e-06,4.242879700816013e-05
5.560249027873691e-06,4.272015391969314e-05
5.560260449023968e-06,4.56264206955426e-05
5.560268554197514e-06,5.62516087910625e-05
5.560277543482077e-06,7.39806311313761e-05
5.560284261521793e-06,8.289250195898525e-05
5.56029270348089e-06,0.0001110874897617244
5.560294863497618e-06,0.000142588153173725
5.560296590544137e-06,0.0001795002272089441
5.56029812210237e-06,0.000218143948571679
5.56029970082247e-06,0.0002581409002618544
5.560301516187126e-06,0.0002973001528369705
5.560304011436875e-06,0.0003311533552401193
5.560305517472801e-06,0.0003396396912655404
5.560306390447369e-06,0.0003437189142335071
5.560307392109183e-06,0.0003525799798141846
5.560308381433043e-06,0.0003666848250616987
5.560309256980277e-06,0.0003802650067490609
5.560310287532667e-06,0.0003947112289065613
5.560311317134201e-06,0.000406531406252911
5.560312682667944e-06,0.0004178277409288679
5.560314556607676e-06,0.0004257470623226436
5.5603181901453e-06,0.0004207817037519154
