P_inst X,P_inst Y
2.310292663022866e-06,7.363200922374483e-05
2.310293244137851e-06,7.454285407217231e-05
2.310294406367821e-06,7.621072997776482e-05
2.310296730827761e-06,7.887289190062966e-05
2.310301379747641e-06,8.156144759740051e-05
2.310305987395563e-06,9.018270935622161e-05
2.310308642679046e-06,0.0001155792454599864
2.310310553366457e-06,0.0001509494636539012
2.310312229245674e-06,0.0001927602540362181
2.310314037992015e-06,0.0002431843105686818
2.310315629454346e-06,0.0002873342386465074
2.31031735920414e-06,0.0003379938059046633
2.310319091544934e-06,0.0004044903156966092
2.310321088045672e-06,0.0004853074109273421
2.310322629434159e-06,0.0005395529218591248
2.31032384846661e-06,0.0005811381483232443
2.310325590641078e-06,0.0006387921946640444
2.310327220119199e-06,0.0006876421158472578
2.3103286487978e-06,0.0007252348060488875
2.310330238044639e-06,0.000761140558902361
2.310332895653506e-06,0.0008081932112555257
2.31033693999828e-06,0.0008538232428430991
2.310342387653359e-06,0.0008812055991804263
2.310347772527508e-06,0.0008864716016298658
2.310353660290802e-06,0.0008815284586580538
2.310360441168408e-06,0.0008705939658396961
2.310369390528909e-06,0.0008537056436129849
2.310381915010164e-06,0.0008293078888229585
2.310401533057017e-06,0.0007915915803255359
2.310436402944725e-06,0.0007265506190769224
2.310468201472363e-06,0.0006685027430121971
2.310484100736181e-06,0.0006389627749451781
2.3105e-06,0.0006086852833222797
2.310504908249625e-06,0.0005997027176324459
2.310514696730281e-06,0.0005856560428602382
2.310523908747142e-06,0.0005855818277374115
2.310530316710617e-06,0.0005965250352372709
2.310535427010228e-06,0.0006060012233220782
2.310540941984709e-06,0.0006056272591019065
2.310545669618697e-06,0.0005944567770947871
2.310548332784736e-06,0.0005863620911529714
2.310550218949266e-06,0.0005816605550202572
2.310551760492506e-06,0.0005790334744662796
2.310553720654022e-06,0.0005755378086592278
2.31055513348974e-06,0.0005709784643075816
2.310556972978007e-06,0.0005607281336590163
2.310559359547986e-06,0.000539391022669093
2.310560421012612e-06,0.0005281039905280133
2.310561631857686e-06,0.0005163927031356723
2.310562547056241e-06,0.0005095344917195824
2.31056384378029e-06,0.0005012559290977134
2.310564922150812e-06,0.0004948370600497406
2.310565943694376e-06,0.0004890345835547606
2.310567220928094e-06,0.0004821733884152752
2.310569160738619e-06,0.0004726169495675463
2.310572966418019e-06,0.0004568320162433241
2.310576089621851e-06,0.000446448714280496
2.310579566607334e-06,0.0004367741085750854
2.310583379181076e-06,0.0004273439684487788
2.310589934434662e-06,0.000412341764152643
2.310599506569044e-06,0.0003918463843096013
2.310613679455434e-06,0.0003636188144621725
2.310625420906023e-06,0.0003418988233520388
2.310639242832125e-06,0.0003181386918735266
2.310655477743294e-06,0.0002925373248245457
2.310678293972082e-06,0.0002601811049009897
2.310707133596249e-06,0.0002240145448413989
2.310742559711672e-06,0.0001849411626872533
2.310784201034616e-06,0.0001454607641268842
2.310837223651936e-06,0.0001055992808323428
2.310915989529764e-06,6.73972405400349e-05
2.311069068812836e-06,4.04431838110878e-05
2.311200601078581e-06,3.666306426660115e-05
2.311323242689004e-06,3.611942909652932e-05
2.311444996439911e-06,3.60425239317391e-05
2.311596902230277e-06,3.603945430493111e-05
2.31180103544466e-06,3.605220761282046e-05
2.31209867900104e-06,3.607060231409558e-05
2.312547812551732e-06,3.609455865043807e-05
2.313379007305309e-06,3.612907728333015e-05
2.315041396812464e-06,3.617206908388884e-05
2.317520698406232e-06,3.620041204792165e-05
2.32e-06,3.620981462715815e-05
2.320067590604164e-06,3.621067008460887e-05
2.32015006466125e-06,3.650461525776661e-05
2.320191301689793e-06,3.811706419220304e-05
2.320205778123799e-06,3.934582281213721e-05
2.320218134719583e-06,4.067341105178997e-05
2.320229848931429e-06,4.188409129504126e-05
2.320241798010745e-06,4.259266388757108e-05
2.32025386845061e-06,4.303299491822594e-05
2.320261735956408e-06,4.671205182007682e-05
2.320269097004577e-06,5.730877412385114e-05
2.320276949518491e-06,7.30043811340736e-05
2.320283511877173e-06,8.231766208704699e-05
2.320291947337628e-06,0.0001057927795440967
2.320294304633655e-06,0.0001390576815920402
2.320296157022046e-06,0.0001838522960653717
2.320297740537671e-06,0.0002336340828645738
2.320299497104883e-06,0.0002944101732547188
2.320301098680127e-06,0.0003467956387687818
2.320304117913091e-06,0.0004206395711184623
2.320306315321117e-06,0.0004493396074787012
2.32030731916453e-06,0.0004613791628439103
2.320308394904945e-06,0.0004809710106075983
2.320309506771884e-06,0.0005046973405897433
2.320310740012911e-06,0.0005278787836901996
2.320311765749075e-06,0.0005422317896999182
2.320313031209018e-06,0.0005530445549258491
2.320315012043156e-06,0.0005545901594854538
2.320318391454697e-06,0.0005145113142859898
2.320321481164437e-06,0.0004211285952910153
2.320324885286846e-06,0.0002396895655596003
2.320327447989287e-06,0.0001468104982589236
2.320329429762749e-06,0.0001216506231486676
2.320331167767133e-06,0.0001120575097564334
2.320333190027964e-06,0.0001065512778268817
2.320335442587695e-06,0.0001037067958655625
2.320338472669438e-06,0.0001022898873357657
2.320342372970863e-06,0.0001020402165572792
2.32034764026547e-06,0.0001023500306091033
2.320355499229922e-06,0.0001026333490662647
2.320366742325245e-06,0.0001025524540828096
2.320381912287089e-06,0.0001023111811638058
2.320403487407056e-06,0.0001020185380776153
2.32044663764699e-06,0.0001014573896652102
2.3205e-06,0.0001007624816965511
2.320511090786184e-06,0.0001006197155127
2.320531512074405e-06,0.0001003581770683048
2.320550380403859e-06,0.0001001136483477965
2.320588117062767e-06,9.96294014136013e-05
2.320663590380584e-06,9.866430619764577e-05
2.320814537016217e-06,9.67529162386269e-05
2.321116430287483e-06,9.299957455548896e-05
2.321720216830016e-06,8.585325849211148e-05
2.321974682320589e-06,8.328223701914059e-05
2.322222932966315e-06,8.164291460536595e-05
2.322425629102382e-06,8.140532172973664e-05
2.322651467839167e-06,8.196775660064085e-05
2.322692421850273e-06,8.20057733000736e-05
2.322774329872486e-06,8.281681077342851e-05
2.322871871901744e-06,0.000105157199158379
2.3228989462605e-06,0.0001217075154441718
2.322919732296753e-06,0.0001331848624588187
2.322944482566812e-06,0.0001395714637758152
2.322965568668599e-06,0.00014018532627502
2.32297568672695e-06,0.0001411562113547401
2.322980202187906e-06,0.0001421225800641825
2.322984746702857e-06,0.0001435052895262561
2.322988797478145e-06,0.0001447664737382715
2.322993053298005e-06,0.000145364059204343
2.322996885127122e-06,0.0001448517294772646
2.323000794263527e-06,0.0001432186370328678
2.323005301737065e-06,0.0001401298316069394
2.323009604094339e-06,0.0001365500957607461
2.323013095754303e-06,0.0001340788156157702
2.323015667262297e-06,0.0001329085733435775
2.323019329151777e-06,0.0001316555065358242
2.323022181072477e-06,0.0001307297698388178
2.323025034882263e-06,0.0001297725234974015
2.323028763287002e-06,0.0001284480754729414
2.32303622009648e-06,0.0001254705384237018
2.323047552669498e-06,0.0001195155291526211
2.323059366575395e-06,0.0001090602221520744
2.323070318050414e-06,9.783104616698627e-05
2.32308173878238e-06,8.854956816992515e-05
2.323092981038237e-06,8.245731931533736e-05
2.323108891233557e-06,7.778012107596851e-05
2.323132462903314e-06,7.514738010914298e-05
2.323159598206775e-06,7.392363707548333e-05
2.32320473939348e-06,7.257094665202392e-05
2.323276618424582e-06,7.089992417809756e-05
2.323335263918816e-06,6.987909595913478e-05
2.323355078054602e-06,6.956214529049279e-05
2.323394706326173e-06,6.893316777973303e-05
2.323434783315248e-06,6.830483303077166e-05
2.323514937293398e-06,6.707461270208158e-05
2.3236726908335e-06,6.475692614496228e-05
2.323899076852906e-06,6.166849945213195e-05
2.32424380466248e-06,5.743133986807041e-05
2.324706492381286e-06,5.230451967055961e-05
2.325264421440995e-06,4.641631763758606e-05
2.325874727406924e-06,4.087727780554966e-05
2.326549142531311e-06,3.736540385314548e-05
2.327500196455347e-06,3.583228195115959e-05
2.328553805943315e-06,3.570536969475501e-05
2.329276902971657e-06,3.579402861206929e-05
2.33e-06,3.588584249584045e-05
2.330038571227557e-06,3.589065661487581e-05
2.330095312897596e-06,3.58994471745798e-05
2.330186788523135e-06,3.669282994018164e-05
2.330219768975987e-06,3.894069976816238e-05
2.330233609873786e-06,4.048568067512407e-05
2.330244638846159e-06,4.168314909065058e-05
2.33025767448142e-06,4.249242851105569e-05
2.330269371150295e-06,4.317024424090523e-05
2.330279173217527e-06,4.913522729891664e-05
2.330281750569907e-06,5.285298392595651e-05
2.330282711171624e-06,5.447501364416536e-05
2.330283761615156e-06,5.637533522769036e-05
2.330284497609062e-06,5.777606541159655e-05
2.330285969596876e-06,6.070530415932209e-05
2.330288913572502e-06,6.670005350314765e-05
2.330291750569907e-06,7.203057960057386e-05
2.330292101638263e-06,7.262535346047004e-05
2.3302927730634e-06,7.372605402667526e-05
2.330293444114465e-06,7.476200994067765e-05
2.330294786216593e-06,7.662510236745358e-05
2.33029747042085e-06,7.943619893266456e-05
2.330302838829364e-06,8.226537469092004e-05
2.330306545899514e-06,9.377154385456806e-05
2.330309023614277e-06,0.000121878583964901
2.330310869363917e-06,0.0001588536199958502
2.330312544856286e-06,0.0002021025515347866
2.330314252819564e-06,0.0002499449741388965
2.330315922619561e-06,0.000296121762620241
2.330317976475537e-06,0.0003608184192475952
2.330319735266413e-06,0.0004323727084505347
2.330321063987568e-06,0.000485385961184984
2.330322496594828e-06,0.0005359143970814189
2.330323643968637e-06,0.0005751106588188431
2.330325875632811e-06,0.0006485393175143532
2.330327483187587e-06,0.0006956697521693879
2.330328963490599e-06,0.0007334843206087257
2.330330555004412e-06,0.0007681430579120189
2.330333738032039e-06,0.0008205198973991954
2.330338081485479e-06,0.0008625350726131871
2.330343494232502e-06,0.0008837641849140426
2.330348927816039e-06,0.0008863662129427355
2.330354957252107e-06,0.0008800444144772654
2.330362095773585e-06,0.000868019403862528
2.330371643167456e-06,0.0008498885749035628
2.330385279275456e-06,0.0008235156414005727
2.330407085142159e-06,0.0007820802466198699
2.330447704409454e-06,0.0007073823506348795
2.330473852204727e-06,0.0006599436914195188
2.3305e-06,0.0006109300393936216
2.330505313648954e-06,0.0006011810706648267
2.330515940946861e-06,0.0005858323804798387
2.330527700062844e-06,0.0005891601854744523
2.330533844580511e-06,0.0006016022601894224
2.330538706403371e-06,0.0006077596988678624
2.33054376084503e-06,0.0006031323338839145
2.330549130233633e-06,0.000588283276621993
2.330551728693857e-06,0.0005816548194009019
2.330553253298613e-06,0.0005791521010415675
2.330554623626258e-06,0.0005769064411553512
2.330556044240592e-06,0.0005730877687955748
2.330557687857381e-06,0.0005654224491286816
2.330559924335902e-06,0.0005480142872170611
2.330561153368943e-06,0.0005354550139321706
2.33056204873579e-06,0.0005259961219089049
2.330563022073382e-06,0.0005168729598310928
2.330563938331753e-06,0.0005101121125210456
2.330564933091126e-06,0.000503747420605649
2.330565947738617e-06,0.0004976518774937174
2.330566935116164e-06,0.0004919764852617043
2.330568158715099e-06,0.0004852907050810892
2.330569879765632e-06,0.0004765716171909079
2.330573030078627e-06,0.0004626896122699332
2.330576265332599e-06,0.0004510384869566268
2.330579556917442e-06,0.000441302549273581
2.330583204360202e-06,0.0004319548947350323
2.330588228857405e-06,0.0004201879297124824
2.33059629436731e-06,0.0004025150291071097
2.330611103529189e-06,0.0003724041792225275
2.330622983565441e-06,0.0003500206727660667
2.330636074283399e-06,0.0003270363562749667
2.3306510457318e-06,0.0003027790701813326
2.330671785140669e-06,0.0002723464582665782
2.330698699545212e-06,0.0002372947741661266
2.330732225810843e-06,0.0001988370602128281
2.330771770024899e-06,0.0001593624922794299
2.330820029211249e-06,0.0001196841148279624
2.330887764259486e-06,8.019429320641833e-05
2.331003655508793e-06,4.768494898178155e-05
2.331165005446894e-06,3.717848627890004e-05
2.331285989945963e-06,3.620558408400755e-05
2.331410338096674e-06,3.60494835863261e-05
2.331545013352646e-06,3.603412634826394e-05
2.331731699315108e-06,3.604419925979949e-05
2.331991789995788e-06,3.606110675646535e-05
2.332382190343556e-06,3.608354976747165e-05
2.33303563427324e-06,3.611411184069405e-05
2.33434252213261e-06,3.615609163171426e-05
2.336956297851349e-06,3.619650374902102e-05
2.34e-06,3.621022258186384e-05
2.340074555793924e-06,3.621154002321728e-05
2.340162602694569e-06,3.677635557894664e-05
2.340206626144892e-06,3.942179671198367e-05
2.34022085082853e-06,4.097199051604046e-05
2.340231836352422e-06,4.204875715901768e-05
2.340244437853225e-06,4.265447660231981e-05
2.340257466658192e-06,4.394837144284348e-05
2.34026618266606e-06,5.220620215233606e-05
2.340272899418548e-06,6.488031254775551e-05
2.34028001978417e-06,7.811081509729346e-05
2.340286869950859e-06,8.544727597660162e-05
2.340295052758565e-06,0.0001524423960994291
2.340297175242724e-06,0.0002116036135387579
2.340298780347384e-06,0.0002659672311876734
2.34030055722233e-06,0.0003262317858280001
2.340303010453533e-06,0.00039502519438996
2.340305382081304e-06,0.0004362585941764759
2.340306436275108e-06,0.0004477753908152303
2.340307733629192e-06,0.0004660138525032488
2.34030868458527e-06,0.000485265165106506
2.340309662326603e-06,0.0005061592180010338
2.340310775595411e-06,0.0005268057954867166
2.340311830473084e-06,0.0005415164094448047
2.340313204050501e-06,0.000552688289975139
2.340315097551606e-06,0.0005532813291936751
2.340318884553815e-06,0.0005037261548738139
2.340321836530439e-06,0.0004058601859835362
2.340325071474304e-06,0.0002298478003066837
2.340327644504331e-06,0.0001431403160707633
2.340329476110579e-06,0.0001214227546119954
2.340331285089796e-06,0.0001116911487627032
2.34033325498745e-06,0.0001064808192900583
2.340335573850115e-06,0.0001036322467120312
2.340338633774747e-06,0.0001022787231049611
2.340342582483354e-06,0.0001020653174417272
2.34034790834774e-06,0.0001023830713246572
2.340355943093638e-06,0.0001026552411276051
2.340367286584602e-06,0.0001025620344678297
2.340382743546688e-06,0.0001023190959167361
2.340404782367607e-06,0.000102023153317347
2.340448860009446e-06,0.0001014533760685891
2.340499999999999e-06,0.0001007919086356291
2.340510885237747e-06,0.0001006524930605094
2.34053095266241e-06,0.0001003970691112465
2.340549375252721e-06,0.0001001597774558833
2.340586220433343e-06,9.968980734568512e-05
2.340659910794586e-06,9.875319145930693e-05
2.340807291517074e-06,9.689771245287659e-05
2.341102052962049e-06,9.325285055917022e-05
2.341691575851999e-06,8.628614738448056e-05
2.341962116939519e-06,8.350284135268953e-05
2.342213765953297e-06,8.173505225437901e-05
2.342420185025665e-06,8.137092808293596e-05
2.342654177727809e-06,8.19334820666213e-05
2.34269663797268e-06,8.199050843408772e-05
2.342781558462422e-06,8.245171638514252e-05
2.342879397862346e-06,9.967763540705353e-05
2.342907008438174e-06,0.0001147998439825748
2.342928922772087e-06,0.0001282257695573299
2.342948731330024e-06,0.0001368524941507144
2.342968453687945e-06,0.0001396989168003702
2.342985933919979e-06,0.0001402505576614093
2.343003504347062e-06,0.0001432382589835669
2.343008498273375e-06,0.0001447768161395048
2.343012521700001e-06,0.0001452878787636266
2.343016604036165e-06,0.0001446891007791346
2.343020833269772e-06,0.0001428022874623438
2.343025349268078e-06,0.0001395930765645525
2.343029627892691e-06,0.0001360721821035046
2.343032933469618e-06,0.0001338789134417608
2.343035505298779e-06,0.0001327881814710484
2.34303802662234e-06,0.0001319326357772737
2.343040758720445e-06,0.0001310516189728692
2.343043548419515e-06,0.000130135213060748
2.343047190263019e-06,0.000128876799102601
2.343053931024393e-06,0.0001262885397066846
2.343064464501264e-06,0.0001212643841080976
2.343077237461835e-06,0.0001109484948050872
2.343087966258593e-06,9.991211934495291e-05
2.343093330656971e-06,9.491398485836846e-05
2.343104059453729e-06,8.69883974643028e-05
2.343117139562621e-06,8.083677870322972e-05
2.34313839744628e-06,7.636439295379017e-05
2.343161279371929e-06,7.467613188490895e-05
2.343194995704788e-06,7.344107960416303e-05
2.343245425082669e-06,7.20659550238706e-05
2.343297773857697e-06,7.090602727404233e-05
2.343352095781397e-06,6.996912116207315e-05
2.34337208785342e-06,6.965019472887898e-05
2.343412071997465e-06,6.901854061031241e-05
