P_inst X,P_inst Y
2.075402169230887e-06,0.0005611635017498235
2.075403389475365e-06,0.0006288758453080779
2.075404784125668e-06,0.0006880888661431807
2.075406011102305e-06,0.0007157285899585775
2.075407580391838e-06,0.0007210569269987229
2.075409672166761e-06,0.0007014883470868503
2.075411162789806e-06,0.00068245485068667
2.075412900980687e-06,0.0006603024870358289
2.075415226946498e-06,0.000631939684662204
2.075418111292273e-06,0.0005994258416692752
2.07542162437733e-06,0.000564749761409148
2.07542611724302e-06,0.0005308290040734464
2.075431617760644e-06,0.000508767779282861
2.075438597752939e-06,0.0005085839127234906
2.075447171600546e-06,0.0005088564811374861
2.075454215827278e-06,0.0004685367661465284
2.075463427607296e-06,0.0004511358787883145
2.075467114205936e-06,0.0005981663553684027
2.075471160508506e-06,0.000926189463706567
2.075475159450008e-06,0.001358307042609084
2.075479390085968e-06,0.001809388401886901
2.07548241958151e-06,0.002073170776513198
2.075486841857717e-06,0.00231581207487894
2.075490255176642e-06,0.002359766628874101
2.075494907700636e-06,0.002237135983031113
2.075498871805931e-06,0.002045561013002529
2.075502444710192e-06,0.001858490792191681
2.075506759669897e-06,0.001637132244168655
2.075510699139987e-06,0.001444371227714486
2.075516545815099e-06,0.001177129968807098
2.07552219235997e-06,0.0009412716719694941
2.075528555085555e-06,0.0007051219406332111
2.07553703340054e-06,0.0004517748280858682
2.075546615968039e-06,0.0002589743128484875
2.075553844107524e-06,0.0001700416673350489
2.075563064382501e-06,0.000103870819782082
2.075571635331613e-06,7.097979869588825e-05
2.075582846834593e-06,4.904601508430016e-05
2.075594835140842e-06,3.822165352168077e-05
2.075605400704562e-06,3.359625909582975e-05
2.07562099247548e-06,3.041874927511807e-05
2.075633596860988e-06,2.932620677734897e-05
2.075654510150937e-06,2.860537476864426e-05
2.075671826136135e-06,2.841624070231693e-05
2.075696680744735e-06,2.83303351926242e-05
2.075721053722494e-06,2.830933325533644e-05
2.075751422380541e-06,2.830176401079608e-05
2.075784443897791e-06,2.829852306841096e-05
2.075823257615094e-06,2.829606165548911e-05
2.075866940277917e-06,2.829398041537861e-05
2.075917309935316e-06,2.829214530062741e-05
2.075974691883519e-06,2.829058174516776e-05
2.076040395982935e-06,2.828928347752163e-05
2.076115547118651e-06,2.828825226460861e-05
2.076201484615482e-06,2.828748656583744e-05
2.076299812333912e-06,2.828698205328427e-05
2.07641229211729e-06,2.828673410572278e-05
2.076540974744227e-06,2.828673628596638e-05
2.076688206128993e-06,2.828698129729763e-05
2.076856659182734e-06,2.828746000838702e-05
2.077049403323807e-06,2.828816205230223e-05
2.07726994720257e-06,2.828907399159748e-05
2.077522305975932e-06,2.829018016142807e-05
2.077811076731896e-06,2.829146029055712e-05
2.078141519249735e-06,2.829289057569046e-05
2.07851965365405e-06,2.8294441323737e-05
2.078952369893548e-06,2.829607852848628e-05
2.079447552986611e-06,2.829776224291633e-05
2.08e-06,2.829940973861645e-05
2.080040356555182e-06,2.829970445231737e-05
2.080105313614121e-06,2.831321981105933e-05
2.080192211629022e-06,3.026866812658867e-05
2.080213166009452e-06,3.220928903822466e-05
2.080226980235318e-06,3.370337821259784e-05
2.08024566602308e-06,3.476828181339328e-05
2.080259425111466e-06,3.700246608332272e-05
2.080268027137014e-06,4.759581460915405e-05
2.080276459114408e-06,6.586535262073255e-05
2.080284962458181e-06,8.118339121297746e-05
2.080294671694753e-06,0.0001022663263902771
2.080303141701423e-06,0.0002887135962132627
2.080309090209791e-06,0.0005028167212740079
2.080313265136756e-06,0.0005654525534965888
2.080317875744758e-06,0.0005922550285983836
2.080321548509636e-06,0.0006138786278703664
2.080323258123495e-06,0.0006371184801406573
2.080325165643407e-06,0.000679934708722396
2.0803275050726e-06,0.0007273894917779279
2.080329551933408e-06,0.0007278573653465414
2.080331435957349e-06,0.000687382839537624
2.080333437874974e-06,0.0006196839246025678
2.080335391869093e-06,0.0005391628458105422
2.080337854150614e-06,0.0004232667680301549
2.080339235652481e-06,0.0003693130235262118
2.080340625202184e-06,0.0003295935268407146
2.080342299383527e-06,0.000295661653283483
2.080343795382098e-06,0.0002715092089279313
2.080345405642031e-06,0.0002479655404697811
2.080347057987898e-06,0.0002244000754577797
2.080348721503145e-06,0.0002006799330093835
2.080350478226351e-06,0.0001766431158705435
2.080352245669497e-06,0.0001553656650333205
2.080354147503524e-06,0.0001370724386515292
2.08035606567606e-06,0.00012339840482045
2.080358124509002e-06,0.0001129888778630272
2.080360290420586e-06,0.0001054492605081147
2.080362563177197e-06,0.000100070310798635
2.080365037004366e-06,9.614932563227726e-05
2.080367645278031e-06,9.342067586922549e-05
2.080370509315232e-06,9.148093959546609e-05
2.080373584785857e-06,9.015881854372236e-05
2.080376978927561e-06,8.925713181224065e-05
2.080380680905453e-06,8.865823452461749e-05
2.080384710945806e-06,8.827006817810485e-05
2.080389008603735e-06,8.80143447564378e-05
2.080393540429052e-06,8.784908325980242e-05
2.080398300977228e-06,8.773171907476507e-05
2.080403245063283e-06,8.764786573867322e-05
2.080408360049176e-06,8.757904408742491e-05
2.080413618920252e-06,8.752383394605798e-05
2.080419001642993e-06,8.747222059769365e-05
2.080424488868482e-06,8.742697809953938e-05
2.080430062968155e-06,8.738097843290568e-05
2.080435707703271e-06,8.733872265928479e-05
2.08044140912022e-06,8.729427793620463e-05
2.080447154496808e-06,8.725270755791331e-05
2.080452933186484e-06,8.720856803977591e-05
2.080458736121931e-06,8.71670447766779e-05
2.080464556032961e-06,8.712291987496251e-05
2.080470387348397e-06,8.708133439879087e-05
2.080476226217002e-06,8.703720332779275e-05
2.080482070476228e-06,8.699556153200098e-05
2.08048791965973e-06,8.695142802215614e-05
2.080493774982424e-06,8.690970854428198e-05
2.080496887491211e-06,8.688569702685542e-05
2.080499999999999e-06,8.686404866614704e-05
2.080503736549491e-06,8.683505984665772e-05
2.080507168913186e-06,8.681028287867416e-05
2.08051155273575e-06,8.677909266763252e-05
2.080519210897302e-06,8.67229369753037e-05
2.080534527220408e-06,8.661062832790563e-05
2.080565159866618e-06,8.638630347198679e-05
2.080626425159038e-06,8.593880409230923e-05
2.080747627961762e-06,8.50563289873766e-05
2.080969139284888e-06,8.34536415973508e-05
2.081306729508898e-06,8.10335197612887e-05
2.081981909956918e-06,7.62651904249795e-05
2.083332270852959e-06,6.695478911843444e-05
2.083874203139719e-06,6.329400719640812e-05
2.084687101569859e-06,5.840859757275214e-05
2.084890326177395e-06,5.799392517225563e-05
2.085195163088697e-06,6.019266497801582e-05
2.085271372316523e-06,6.166709721907423e-05
2.085278770906296e-06,6.186239564830742e-05
2.085292546817824e-06,6.313844459427728e-05
2.085303812126242e-06,0.0001005471069320078
2.085305648004573e-06,0.0001142560338737928
2.085306565943738e-06,0.0001219869855164761
2.085307248994729e-06,0.0001279731401611251
2.085307931951135e-06,0.0001339951050664852
2.085309297863946e-06,0.000146241964878304
2.085311146895763e-06,0.0001971937997734402
2.085312797270986e-06,0.00032300565258772
2.085313952980858e-06,0.0004019343340458864
2.085314800492715e-06,0.0004291249705897668
2.085315648004573e-06,0.0004307378285836996
2.085315922969628e-06,0.0004094455307622123
2.085316343606509e-06,0.0003827472633520633
2.085316731356756e-06,0.0003638023611349491
2.085317405841944e-06,0.0003399005908129774
2.08531833564645e-06,0.0003240036326200931
2.085319309164595e-06,0.0003277675770902394
2.085320370951875e-06,0.0003409125561869661
2.085321399513127e-06,0.0003419417447508002
2.085322563116016e-06,0.000323237697506908
2.085323872612657e-06,0.0002848374497059727
2.085325192217162e-06,0.0002593976149988347
2.085326323439487e-06,0.0002622353138822182
2.085327206104717e-06,0.0002586004613659468
2.085327902297489e-06,0.0002535067109873689
2.085328634237765e-06,0.0002578649869281924
2.085329315677261e-06,0.0002714044818900106
2.085330226880539e-06,0.0002900955864850313
2.085331349371947e-06,0.0003023029401489908
2.08533240502355e-06,0.0003018047642696019
2.085333555080165e-06,0.0003003936368192671
2.08533493686952e-06,0.0003360492142902939
2.085336082345362e-06,0.0003859722005216137
2.085337245735793e-06,0.0004294531173999265
2.085338436491772e-06,0.0004542352703961678
2.08533972990728e-06,0.0004674354781231258
2.085340889142227e-06,0.0004686570089324976
2.085342331210523e-06,0.000448372408234307
2.085343403361991e-06,0.0004238141229084402
2.085344329579413e-06,0.000405634673985326
2.085345481806098e-06,0.0003929945660770841
2.085346317888026e-06,0.0003846746876282917
2.085347301983117e-06,0.0003735262942410959
2.085348194107062e-06,0.0003679567374645893
2.085348882189166e-06,0.0003674373223026589
2.08534975001455e-06,0.00036691080706629
2.085350894069914e-06,0.000362268166164496
2.085351944110772e-06,0.0003543056386812926
2.085353105760834e-06,0.000344873700005586
2.085354484865677e-06,0.0003412034813598977
2.085356123596075e-06,0.0003636503770255161
2.085357426631953e-06,0.0004011869740777292
2.085358602306158e-06,0.0004388175400761127
2.085359873815504e-06,0.000475146812079621
2.085361118823961e-06,0.000515313549626392
2.085362457703492e-06,0.0005596761877540388
2.085363575273189e-06,0.0006051072815018522
2.085364533986986e-06,0.0006372553253805041
2.085365706920669e-06,0.0006526048072468008
2.085366604365883e-06,0.0006644995212123075
2.08536776967143e-06,0.0007149776413842051
2.085369010945216e-06,0.0007969425346370009
2.085370267257888e-06,0.000867265886098915
2.08537129503127e-06,0.0009054030353192345
2.085372925999618e-06,0.0009310585030428006
2.085374430424741e-06,0.0009288132313088689
2.085375941725057e-06,0.0009163207626415409
2.085377497402645e-06,0.0008989065834344729
2.085379294928702e-06,0.0008758274208100182
2.08538095157344e-06,0.0008519947124465347
2.085382844994726e-06,0.000823064853810779
2.08538469452495e-06,0.0007935018315527946
2.08538672660431e-06,0.0007607273902793597
2.085388909582418e-06,0.0007253937957186736
2.085391384730415e-06,0.0006862801636579795
2.085394339783354e-06,0.0006419090552903831
2.085397976188895e-06,0.0005965810121853333
2.085402308611675e-06,0.0005693254424762452
2.085407589412016e-06,0.0005883004897787767
2.085413951691428e-06,0.0006369967074353768
2.085419280949325e-06,0.0006296653374300381
2.0854250717759e-06,0.0005800345260179611
2.08542808551298e-06,0.0006450415712430588
2.085430483597768e-06,0.0008346306159815385
2.085432812783867e-06,0.001137878250293224
2.085435642528217e-06,0.001562235564748977
2.085437711964139e-06,0.001848054413612072
2.08544017275024e-06,0.002129320794308311
2.08544289058796e-06,0.002340095903745377
2.08544555476533e-06,0.002428708048156495
2.085448428146849e-06,0.002405643618388918
2.085451575203395e-06,0.002285277881411292
2.085454497059639e-06,0.002130624682804197
2.08545746487182e-06,0.001961983626341498
2.085460473967938e-06,0.001792093535356357
2.085464097659985e-06,0.001594894314849921
2.085467764378651e-06,0.001405061925271047
2.085471868591457e-06,0.001204583100678011
2.085476679183705e-06,0.0009856268307399433
2.085481623519248e-06,0.0007799140964237763
2.085487624769174e-06,0.0005656772523951679
2.085494274960208e-06,0.0003875890674665604
2.085499999999999e-06,0.000284499458742152
2.085503559522682e-06,0.0002427852720525329
2.085509482505337e-06,0.0001919868560658806
2.085515431953133e-06,0.0001623359594411089
2.085521823616882e-06,0.0001443642153538024
2.085534183656897e-06,0.0001281272316647348
2.085544463994994e-06,0.0001218687794397819
2.08555580582294e-06,0.000117129026598354
2.085568201192852e-06,0.0001128637516092298
2.085582081611357e-06,0.0001086007654059557
2.085606919342179e-06,0.0001018434850733006
2.085628893284901e-06,9.663471182070295e-05
2.085672841170345e-06,8.798597877222334e-05
2.085716436992815e-06,8.12719612797533e-05
2.085792740472469e-06,7.288988769918078e-05
2.085811788640974e-06,7.158927468179071e-05
2.085849884977982e-06,7.188802190561029e-05
2.085859524061587e-06,7.295154363890048e-05
2.085878802228797e-06,7.582523612141191e-05
2.085898890053036e-06,7.699266755084662e-05
2.085918930834846e-06,7.133122788010401e-05
2.085926370643961e-06,6.846356287682714e-05
2.085930090548518e-06,6.757689565486858e-05
2.085937530357632e-06,6.792293008765632e-05
2.085941672242026e-06,6.879948068728664e-05
2.085945997411279e-06,6.834390989229198e-05
2.085949728525097e-06,6.611073346440479e-05
2.085954554289053e-06,6.099610895139111e-05
2.08595835646206e-06,5.640826815499258e-05
2.085961385504826e-06,5.37873651619002e-05
2.085963867201676e-06,5.24543493366605e-05
2.085966084566581e-06,5.145284558332759e-05
2.085968614871983e-06,5.039368139132796e-05
2.085971382863422e-06,4.930762905421604e-05
2.085975693053652e-06,4.774401575489898e-05
2.085982118354431e-06,4.567950988665416e-05
2.085991045285698e-06,4.335268835343418e-05
2.086003361405663e-06,4.166339450803467e-05
2.086015188770527e-06,4.078781349667175e-05
2.086028372320045e-06,3.997466147526367e-05
2.086039230258768e-06,3.940514792979006e-05
2.086058078756662e-06,3.859340420341432e-05
2.086086726166269e-06,3.769343125665805e-05
2.086125064798003e-06,3.69237884088853e-05
2.086183926518399e-06,3.63058751832393e-05
2.08626828013033e-06,3.597585382769144e-05
2.086378303586039e-06,3.588603819608039e-05
2.086509816618806e-06,3.58991911276018e-05
2.086661298152839e-06,3.593178431261201e-05
2.086836380568439e-06,3.596182362150841e-05
2.087048639401201e-06,3.599125099377257e-05
2.087331830761538e-06,3.602612884745457e-05
2.087763011872907e-06,3.607443785721366e-05
2.088386122432568e-06,3.613504524071452e-05
2.089291913434985e-06,3.620651276957662e-05
2.09e-06,3.625070389009105e-05
2.090044752931341e-06,3.625332545998053e-05
2.090114345780849e-06,3.62654729419489e-05
2.090215725516356e-06,3.889161114940228e-05
2.090236888243247e-06,4.121381815619218e-05
2.090251206521464e-06,4.253835280014503e-05
2.090268165187853e-06,4.333162326484068e-05
2.090285470560328e-06,5.996674999614619e-05
2.090299817160322e-06,8.926925324416468e-05
2.090310220686757e-06,9.410154982238978e-05
2.090319320695872e-06,0.0001381483677029001
2.090322552222293e-06,0.0001810445261099024
2.090325461996238e-06,0.0002044846321912409
2.090328233206143e-06,0.0002238401817825558
2.090331086667924e-06,0.0004131910359313181
2.090333519982741e-06,0.000696500143403288
2.090335413238076e-06,0.0007770515257485804
2.090337461389878e-06,0.0006606103813643821
2.090338516155052e-06,0.0006150456956830269
2.090339379324782e-06,0.0006218811458525482
2.090340251942465e-06,0.0006239801596720489
2.090341347982237e-06,0.0005884744675173434
2.090342384935859e-06,0.0005284238446219657
2.090343329109089e-06,0.0005001426651456023
2.090344199442637e-06,0.0005107420056179265
2.090344926901482e-06,0.0004942344323048093
2.090345578143921e-06,0.0004542970875112364
2.090346163277564e-06,0.0004162195586924584
2.090346773513646e-06,0.0003885544050968731
2.090347404422782e-06,0.0003694261279831572
2.09034805423248e-06,0.0003562263498050206
2.090348675984183e-06,0.0003495726950590649
2.09034925863416e-06,0.0003489936306857595
2.090349825128953e-06,0.0003513884069627501
2.090350393136647e-06,0.0003541182356576773
2.090351019154994e-06,0.0003559982814831747
2.090351768605872e-06,0.0003555573111803088
2.090352682931184e-06,0.0003506395876035671
2.090353576701486e-06,0.0003422767345835902
2.090354457101044e-06,0.0003321007461472792
2.090355312310587e-06,0.0003215103313347705
2.090356126383718e-06,0.0003108859878706385
2.090356914826506e-06,0.0003001162489376763
2.09035769340337e-06,0.0002893387097517388
2.09035849671907e-06,0.0002781427654761971
2.090359390022546e-06,0.0002659001986186783
2.09036028635484e-06,0.0002541745017843581
2.09036119696778e-06,0.0002439631085312386
2.090362111223467e-06,0.0002366673659121856
2.090363009668175e-06,0.0002331522679608029
2.090363893573818e-06,0.0002334230089314648
2.090364755393448e-06,0.0002371175853696712
2.09036559422435e-06,0.0002434360445823425
2.090366410720234e-06,0.0002513753591043248
2.090367207946991e-06,0.0002600029981204868
2.0903679900396e-06,0.0002684495579539656
2.090368766268981e-06,0.0002761780096915358
