P_inst X,P_inst Y
3.076077114731414e-07,8.35379860256545e-05
3.076090521101107e-07,8.436900304773477e-05
3.07610661607657e-07,8.314795778067988e-05
3.076121041586464e-07,9.046782587786666e-05
3.076133445207819e-07,9.233032275392446e-05
3.076142199361748e-07,9.409234088058153e-05
3.076149468145289e-07,9.129506746022176e-05
3.076158527387081e-07,8.994397453848274e-05
3.076167027881362e-07,8.408274679068257e-05
3.076174773549947e-07,8.047908733166676e-05
3.076181304739438e-07,7.346169563494574e-05
3.076188301862809e-07,6.791913949571127e-05
3.076196310651698e-07,6.000882275943403e-05
3.076203198036328e-07,5.79501245395545e-05
3.076210681981582e-07,5.409994945789043e-05
3.076218279392144e-07,5.415843255312468e-05
3.076228074322348e-07,5.179255475266744e-05
3.076241164248696e-07,5.298050546087516e-05
3.076262093361285e-07,5.232607014383741e-05
3.076288063957064e-07,5.568481370183725e-05
3.076322041712035e-07,5.71722310469326e-05
3.076368928630849e-07,6.266958052151087e-05
3.076446577143283e-07,6.728911421762384e-05
3.0765e-07,7.222620099096905e-05
3.076529944195719e-07,6.77385698995292e-05
3.07656740517244e-07,6.676596449015593e-05
3.076601446961306e-07,6.624474254014447e-05
3.076669530539039e-07,6.491462321464254e-05
3.076753976668005e-07,6.348588992370559e-05
3.076922868925936e-07,6.069525465340364e-05
3.077070834566015e-07,5.860354399844665e-05
3.077237927425522e-07,5.628613691859006e-05
3.077428715954536e-07,5.389661097863638e-05
3.077728805544035e-07,5.025873677062257e-05
3.078243675425649e-07,4.471665880998273e-05
3.078908321551314e-07,3.825230907533925e-05
3.079739058837616e-07,3.133011743115867e-05
3.080864147593814e-07,2.367220494086544e-05
3.082427355426376e-07,1.6460946621482e-05
3.084328513103031e-07,1.150684512415431e-05
3.086454459078213e-07,9.120972416152753e-06
3.088875129193342e-07,7.983590365479684e-06
3.091865074576248e-07,7.664957225848236e-06
3.095856695889849e-07,7.464041742588238e-06
3.101826096155875e-07,7.548033202024526e-06
3.111322714373326e-07,7.45379393995524e-06
3.130315950808228e-07,7.550803308275618e-06
3.15e-07,7.453046523168148e-06
3.150375e-07,3.953461412225432e-06
3.15047011576711e-07,4.192397843633608e-06
3.150660347301331e-07,6.380422096684497e-06
3.150712361475394e-07,7.602971801685004e-06
3.150758829147602e-07,8.328328725827429e-06
3.150812752437578e-07,9.317077045741458e-06
3.150865606239884e-07,9.941501701647823e-06
3.150961267969606e-07,1.15498312331899e-05
3.150999932080481e-07,1.120627636406561e-05
3.151025200889176e-07,1.026177724496103e-05
3.151055281478778e-07,8.43518620230815e-06
3.151079865882269e-07,6.946105871942588e-06
3.151105446300773e-07,5.975126013928722e-06
3.151129567818998e-07,5.713817929287803e-06
3.151154717017859e-07,5.592423504894239e-06
3.151180206806496e-07,5.592796342959266e-06
3.151217244285812e-07,5.519288814788519e-06
3.151285732715791e-07,5.520632805882042e-06
3.151392866357896e-07,5.453114651067489e-06
3.1515e-07,5.498106015926902e-06
3.1515299845155e-07,6.849446760084346e-06
3.151580792961056e-07,7.05895329604452e-06
3.151627350077282e-07,7.338495953500463e-06
3.151720464309733e-07,7.482728986147759e-06
3.15180614320641e-07,7.525463085795085e-06
3.151935967030664e-07,7.544047381053803e-06
3.152104535535943e-07,7.538042799493397e-06
3.152402765697973e-07,7.549093152802636e-06
3.152955607932466e-07,7.538029033903861e-06
3.15405676013117e-07,7.549682352028361e-06
3.156168010268914e-07,7.537384486195563e-06
3.160287460095252e-07,7.548768995188083e-06
3.168312912004289e-07,7.537029371597741e-06
3.170840302164145e-07,7.552567042214367e-06
3.173990658798793e-07,7.556301220516852e-06
3.176247588018692e-07,7.600026013156046e-06
3.178848723034732e-07,7.653175045843036e-06
3.180860658707469e-07,7.726945985152488e-06
3.182973908011758e-07,8.414177646976478e-06
3.183584519890577e-07,9.136978219381434e-06
3.183764529567684e-07,9.135062867396305e-06
3.183995080378735e-07,9.273767159019159e-06
3.184246941028378e-07,9.36343266779971e-06
3.18445087591605e-07,1.074995281911829e-05
3.184521059464165e-07,1.155082685465345e-05
3.184580671576784e-07,1.219714933178415e-05
3.184640488356934e-07,1.265519582503598e-05
3.184696927823265e-07,1.294526786712737e-05
3.184762202189322e-07,1.301482695546703e-05
3.184828590815735e-07,1.288869618273595e-05
3.184897552349581e-07,1.205820548027003e-05
3.184948397447373e-07,1.073936792519999e-05
3.184990259334875e-07,1.022977305630273e-05
3.185029429655707e-07,9.958684694722559e-06
3.185070391160912e-07,1.000297183362996e-05
3.185118332451268e-07,9.812674486594044e-06
3.185211669843028e-07,9.826003609465961e-06
3.185346804200809e-07,9.479038469558844e-06
3.185546405165124e-07,9.001044170488257e-06
3.185734945456055e-07,8.119125056565943e-06
3.185963400039049e-07,7.971667408360503e-06
3.186158753159777e-07,7.79072630389232e-06
3.186339115668934e-07,7.857750168800705e-06
3.186652023872551e-07,7.675300409518787e-06
3.187234051374024e-07,7.758264776541229e-06
3.187995021077894e-07,7.592980011345785e-06
3.189066476674219e-07,7.698918077576286e-06
3.190479463950007e-07,7.537692148231155e-06
3.192413554971869e-07,7.6476829907765e-06
3.194748356479878e-07,7.48393369703388e-06
3.197951672404438e-07,7.583999436986991e-06
3.199239782594562e-07,7.43994322534388e-06
3.201816002974812e-07,7.571635797285062e-06
3.204438657019635e-07,7.433912012579698e-06
3.208096131115641e-07,7.570169259938493e-06
3.214196485552407e-07,7.433799133867429e-06
3.219598242776203e-07,7.570262884523068e-06
3.225e-07,7.433722844593802e-06
3.22509375e-07,8.645145397209596e-06
3.22524473686877e-07,8.566027092616345e-06
3.22554671060631e-07,8.961154779553008e-06
3.225621753304091e-07,1.03851230039171e-05
3.225682651053721e-07,1.251615673148372e-05
3.225727908087758e-07,1.518985510908317e-05
3.225785968925331e-07,1.903542666861777e-05
3.225830332139387e-07,2.292842239276529e-05
3.225880279184972e-07,2.739057992186007e-05
3.225901784468011e-07,3.009974954357931e-05
3.225909786878663e-07,3.031163098400117e-05
3.225918277632809e-07,3.309674723822305e-05
3.225924917533987e-07,3.329756579535011e-05
3.225938197336344e-07,3.762763697629992e-05
3.225962892536328e-07,4.360349629850779e-05
3.225985196814809e-07,5.325825571267418e-05
3.226001784468011e-07,5.710590782359863e-05
3.226005628936433e-07,5.982137295406923e-05
3.226011737864931e-07,6.079032602157074e-05
3.226016949873212e-07,6.190244438077777e-05
3.226027373889776e-07,6.414979252596643e-05
3.226047525310362e-07,7.20299782535002e-05
3.226063860439925e-07,7.984153345638856e-05
3.226077279348674e-07,8.350624168864076e-05
3.226090633471404e-07,8.440598633987522e-05
3.22610670680489e-07,8.322239415271386e-05
3.226121048579594e-07,9.068031582705597e-05
3.2261334370321e-07,9.237835451222498e-05
3.226142123796585e-07,9.422646658906963e-05
3.226149408104146e-07,9.127854354692713e-05
3.226158436316288e-07,9.002515634915893e-05
3.226166929404125e-07,8.403426028207637e-05
3.226174653437227e-07,8.055969710534426e-05
3.22618117702418e-07,7.342512109742592e-05
3.226188181413426e-07,6.800603072958579e-05
3.226196201895055e-07,6.000117470486547e-05
3.226203137391487e-07,5.806881123970641e-05
3.226210612148242e-07,5.413204529863881e-05
3.226218227980088e-07,5.433308906175991e-05
3.226228043444305e-07,5.187259378526893e-05
3.226241218189039e-07,5.32179077799705e-05
3.226262283503196e-07,5.250364872106986e-05
3.22628834030467e-07,5.605438101308321e-05
3.226322479004825e-07,5.751658254851423e-05
3.226369653264948e-07,6.329308768227544e-05
3.226434826632474e-07,6.712759408697067e-05
3.2265e-07,7.335335461673183e-05
3.226533073806388e-07,6.873133635601664e-05
3.226572838767763e-07,6.766082284432497e-05
3.226610425748525e-07,6.702381043023408e-05
3.226685599710049e-07,6.552465017907119e-05
3.226791409002789e-07,6.375385740630637e-05
3.226957630184021e-07,6.111032551477466e-05
3.22710808232117e-07,5.907640848456611e-05
3.2272781627309e-07,5.67721717180179e-05
3.227485024311231e-07,5.424620305340893e-05
3.227818973570234e-07,5.026852745017707e-05
3.228411063948609e-07,4.403209647853113e-05
3.229116650642869e-07,3.733772121100923e-05
3.23000002485289e-07,3.02477050558032e-05
3.231209051939003e-07,2.246678238182005e-05
3.232843859941114e-07,1.558770333287485e-05
3.234800318509759e-07,1.103372989182014e-05
3.236977856805132e-07,8.932392334064518e-06
3.239498772245215e-07,7.893409095753655e-06
3.242637738878321e-07,7.648290531297635e-06
3.246909339763413e-07,7.451633489469331e-06
3.253293502776356e-07,7.556177433596695e-06
3.263890820206257e-07,7.446514229730538e-06
3.285085455066059e-07,7.557943256332204e-06
3.3e-07,7.445925169573025e-06
3.300375e-07,3.970614605332145e-06
3.300755463068442e-07,8.228017337886968e-06
3.300860330529148e-07,9.834665225188295e-06
3.300956454415075e-07,1.096831695324368e-05
3.301000813688728e-07,1.097733257831844e-05
3.301026809970263e-07,9.451927728292439e-06
3.301057139997726e-07,8.119723605169458e-06
3.301082376120033e-07,6.328712383653011e-06
3.301109680262746e-07,6.047169337987804e-06
3.301134389519865e-07,5.438030976266726e-06
3.301159372166843e-07,5.821954795513306e-06
3.301187566001633e-07,5.328271328292475e-06
3.301237486317896e-07,5.75717077781278e-06
3.301309552330785e-07,5.254422352562154e-06
3.301404776165392e-07,5.706123602478217e-06
3.3015e-07,5.240921114382236e-06
3.301528268771422e-07,6.85473643522741e-06
3.301575562017383e-07,7.056096983039276e-06
3.301619112129399e-07,7.320963765497418e-06
3.301706212353431e-07,7.46599438018339e-06
3.301790032013799e-07,7.516172668506929e-06
3.301911163788578e-07,7.537269710534902e-06
3.302077474742913e-07,7.539137807689908e-06
3.302343345357255e-07,7.543797728634072e-06
3.302822916318199e-07,7.539587172195177e-06
3.303782058240088e-07,7.544389103898332e-06
3.305575237184734e-07,7.539160864547268e-06
3.30903654005493e-07,7.54367227191493e-06
3.315696600760208e-07,7.537963207787179e-06
3.318917609560345e-07,7.543737530562037e-06
3.32333953991285e-07,7.546695295483852e-06
3.325925598269184e-07,7.571019322094462e-06
3.328155519778345e-07,7.601393629447233e-06
3.330592941823864e-07,7.668550183615902e-06
3.332633285309336e-07,7.720942803695436e-06
3.333835922489725e-07,7.895988717623752e-06
3.334437241079919e-07,8.383164496669725e-06
3.33471896012795e-07,8.752678169049412e-06
3.334856809524132e-07,8.909364273144364e-06
3.335132508316495e-07,9.121370773886289e-06
3.335392749733351e-07,9.185592572045853e-06
3.33546790594684e-07,9.234759462787546e-06
3.335618218373818e-07,9.28629937378711e-06
3.335781488972084e-07,9.480781737701826e-06
3.335950706360892e-07,1.074674625759188e-05
3.336022727964253e-07,1.157925500641962e-05
3.336110363395745e-07,1.239380256612986e-05
3.336173388795282e-07,1.277391723128027e-05
3.33626436061374e-07,1.29442054784091e-05
3.336330082291719e-07,1.281189601826784e-05
3.33640297375449e-07,1.201145604489364e-05
3.336455979298325e-07,1.066100286367476e-05
3.336498918513976e-07,1.019431195088675e-05
3.336538436773847e-07,9.911903438866515e-06
3.336580172203547e-07,9.98008981601872e-06
3.336629411608924e-07,9.76969800407182e-06
3.336727671924734e-07,9.804009169741316e-06
3.336868205867897e-07,9.437875137186603e-06
3.337073200150684e-07,8.988248144870833e-06
3.337266314426497e-07,8.100389894651398e-06
3.337500952342099e-07,7.981586480750198e-06
3.337699857103925e-07,7.778812156099623e-06
3.337884881215454e-07,7.863906239153196e-06
3.338213985059241e-07,7.661497162175642e-06
3.338816031435328e-07,7.762635206502346e-06
3.339608913837227e-07,7.579602726070972e-06
3.340713503286126e-07,7.704204311266169e-06
3.342175132839426e-07,7.52561851970485e-06
3.344161164374189e-07,7.654298682844071e-06
3.346563942798359e-07,7.473260612431036e-06
3.34986838370982e-07,7.592187803157802e-06
3.351200678277146e-07,7.430545251637148e-06
3.353865267411797e-07,7.580459713174507e-06
3.356562246099e-07,7.424969375306324e-06
3.360352942538249e-07,7.579107756640339e-06
3.366764166464522e-07,7.424869749216604e-06
3.375e-07,7.57918154167679e-06
3.37509375e-07,8.640014965262892e-06
3.37524473686877e-07,8.570110850575065e-06
3.37554671060631e-07,8.957888633900343e-06
3.375621960467442e-07,1.03935818281004e-05
3.375682647874013e-07,1.252009139618235e-05
3.375727912482234e-07,1.520167297683186e-05
3.375785955861093e-07,1.905472487122908e-05
3.375830316209192e-07,2.296204286418454e-05
3.375880278337804e-07,2.744001864154658e-05
3.375901784963245e-07,3.015746213359497e-05
3.375909788041894e-07,3.232583714302373e-05
3.375918279597718e-07,3.205850492799356e-05
3.375924919813483e-07,3.488728548410666e-05
3.375938200245014e-07,3.634221712972698e-05
3.375962127921513e-07,4.460853905074197e-05
3.375984305621756e-07,5.130739015347128e-05
3.376001784963245e-07,5.877760795282823e-05
3.376005673961405e-07,5.955216710542054e-05
3.376011913719063e-07,6.069966066733455e-05
3.376017274116527e-07,6.192574747345785e-05
3.376027994911456e-07,6.435180312081316e-05
3.37604758683509e-07,7.216248903939071e-05
3.376063827335188e-07,7.990184403625989e-05
3.376077153001692e-07,8.360903627138976e-05
3.37609052542228e-07,8.452088763136332e-05
3.376106590763716e-07,8.336777152469541e-05
3.376120970345049e-07,9.077178654536575e-05
3.3761333580289e-07,9.259370855597323e-05
3.376142085328893e-07,9.440569752314611e-05
3.37614935448693e-07,9.155292862875799e-05
3.376158404054519e-07,9.024559845280587e-05
3.376166901115811e-07,8.435584438134745e-05
3.376174641418613e-07,8.081437437020887e-05
3.376181168746511e-07,7.377311362670163e-05
3.376188164843298e-07,6.829590905395377e-05
3.376196174042534e-07,6.0369055361383e-05
3.376203067900124e-07,5.837291758588599e-05
3.376210549110051e-07,5.450416188793766e-05
3.376218147519558e-07,5.462958025703743e-05
3.376227942502157e-07,5.225150425603946e-05
3.376241040359227e-07,5.352689891253252e-05
3.376261980486081e-07,5.290333885961863e-05
3.376287962585472e-07,5.640517458946363e-05
3.376321958651435e-07,5.799794678008805e-05
3.376368880146168e-07,6.379498641457384e-05
3.376446616938313e-07,6.896075224745689e-05
3.3765e-07,7.446736077488729e-05
3.376529933040829e-07,7.001911013948254e-05
3.376567389278714e-07,6.907802439477721e-05
3.376601418901659e-07,6.854029793719203e-05
3.37666947814755e-07,6.724513014847392e-05
3.376768993344255e-07,6.560203794104804e-05
3.376943862016752e-07,6.284781575462729e-05
3.377093851202511e-07,6.082851217080207e-05
3.377262370800436e-07,5.856906245714668e-05
3.377460030325968e-07,5.61474250685597e-05
3.377781989590055e-07,5.227956998342177e-05
3.378345493927881e-07,4.620510004252551e-05
3.379032376005941e-07,3.950352525837993e-05
3.379876670985391e-07,3.244061678241759e-05
3.380976384420226e-07,2.484665432174601e-05
3.382506878692279e-07,1.749411722456837e-05
3.384390167616204e-07,1.217685110882015e-05
3.386519536978876e-07,9.458290844375232e-06
3.388942241694364e-07,8.124571786427907e-06
3.391900169983098e-07,7.712999798838137e-06
3.395787428522372e-07,7.471420791844308e-06
3.401471694619132e-07,7.548362225739712e-06
3.410331338712009e-07,7.453579069551761e-06
3.428050626897763e-07,7.550936293279441e-06
3.45e-07,7.453000428076846e-06
3.450375e-07,3.98289863671974e-06
3.45047011576711e-07,4.2138151661675e-06
3.450660347301331e-07,6.369392567886071e-06
3.450712361065326e-07,7.577600779503727e-06
3.450758828798185e-07,8.30158019849784e-06
3.45081275214573e-07,9.289168530696103e-06
3.450865605790432e-07,9.918551067206028e-06
3.450961270763835e-07,1.152369393709523e-05
3.450999934412198e-07,1.118741952110958e-05
3.451025203113305e-07,1.024272569764676e-05
3.451055283216046e-07,8.419953668327541e-06
3.451079867940638e-07,6.930553952357906e-06
3.451105448982173e-07,5.963800065756938e-06
3.451129570359598e-07,5.700495412521596e-06
3.451154719542745e-07,5.582253849695489e-06
3.451180209613704e-07,5.581039246933127e-06
3.451217248345369e-07,5.511473739046597e-06
3.45128573965518e-07,5.512110509543732e-06
3.451392869827589e-07,5.448588436164679e-06
3.4515e-07,5.491866156579806e-06
3.451529984029948e-07,6.862507615486005e-06
3.45158079147213e-07,7.087692440015012e-06
3.451627347731212e-07,7.353190222000254e-06
3.451720460249377e-07,7.477237045855733e-06
3.451806005840034e-07,7.52536449242601e-06
3.451935689612121e-07,7.537148805213421e-06
3.452104388466325e-07,7.536816806886495e-06
3.452403828886988e-07,7.543234195516124e-06
3.452961156786427e-07,7.536610916325726e-06
3.45406693212912e-07,7.543937517135284e-06
3.456190638919622e-07,7.535966526682784e-06
3.460334224579901e-07,7.543211912311689e-06
3.468402549616473e-07,7.535031139414105e-06
3.470996036942695e-07,7.544257503559118e-06
3.47618301159514e-07,7.552967476939512e-06
3.478903607954692e-07,7.593986238827962e-06
3.482061137669969e-07,7.655639628823809e-06
3.484299998363506e-07,7.725014575543673e-06
3.484898979194233e-07,7.762156198564363e-06
3.486096940855685e-07,8.573129855845009e-06
3.486381117316878e-07,8.881794396394569e-06
3.486523205547474e-07,9.00380896343955e-06
3.486807382008666e-07,9.133733577086573e-06
3.487088588763557e-07,9.220410623116091e-06
3.487332478841713e-07,9.385037627588947e-06
3.487557382307851e-07,1.088040664727147e-05
3.48763302968765e-07,1.167854164444891e-05
3.487700499551737e-07,1.224397336542512e-05
3.487765032052821e-07,1.265321446025355e-05
3.487843061032522e-07,1.282042594050787e-05
3.487911410746538e-07,1.278669348088549e-05
3.487985060439649e-07,1.230237288734661e-05
3.488028187838632e-07,1.137764025011696e-05
3.488071786271881e-07,1.049607419911858e-05
3.4881223315731e-07,9.951287958779995e-06
